date,product_id,type,attr,from,to
2024-03-22,513,change,description," Expertly crafted from 100% cotton, the Leon Relaxed Fit Long Sleeve Shirt in Brook Blue offers both comfort and versatility. The relaxed fit and long sleeves provide a roomy and fashion-forward look, while the concealed button down front and button cuffs add a smarter element. 100% Cotton Relaxed Fit Long Sleeve Concealed Button Down Front Button Cuffs Farah Tab On Pocket Machine Wash According To Instructions On Care Label "," Expertly crafted from 100% cotton, the Leon Relaxed Fit Long Sleeve Shirt in Brook Blue offers both comfort and versatility. The relaxed fit and long sleeves provide a roomy and fashion-forward look, while the concealed button down front and button cuffs add a smarter element. 100% Cotton Relaxed Fit Long Sleeve Concealed Button Down Front Button Cuffs Farah Tab On Pocket Machine Wash "
2024-03-22,508,change,description," Made from organic cotton, the Brewer Slim Fit Check Shirt offers a flattering, slim fit for a stylish yet sustainable choice. The Oxford weave fabric provides a smooth, comfortable wear, while the check print and button down collar add s a classic element. 100% Organic Cotton Slim Fit Long Sleeve Oxford Weave Fabric Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash According To Instructions On Care Label "," Made from organic cotton, the Brewer Slim Fit Check Shirt offers a flattering, slim fit for a stylish yet sustainable choice. The Oxford weave fabric provides a smooth, comfortable wear, while the check print and button down collar add s a classic element. 100% Organic Cotton Slim Fit Long Sleeve Oxford Weave Fabric Check Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash "
2024-03-22,247,change,description,"The Farah Steen Slim Fit Brushed Cotton shirt is the perfect addition to your wardrobe. Constructed in an Oxford-weave using 100% organic brushed cotton for a soft-touch, lived-in-look with premium elegance; the slim-fit, long-sleeve design details a traditional button-down collar with signature gold embroidered Farah logo at the left chest. Available in 8 seasonal colours. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Fabric Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Show Less ","The Farah Steen Slim Fit Brushed Cotton shirt is the perfect addition to your wardrobe. Constructed in an Oxford-weave using 100% organic brushed cotton for a soft-touch, lived-in-look with premium elegance; the slim-fit, long-sleeve design details a traditional button-down collar with signature gold embroidered Farah logo at the left chest. Available in 8 seasonal colours. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Fabric Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here Show Less "
2024-03-22,489,change,description," Expertly crafted from 100% cotton, the Redwald Waffle Drawstring Shorts offer both comfort and style. The regular fit, drawstring waistband, and front and back pockets provide convenience, while the waffle knit fabrication adds a touch of texture. 100% Cotton Regular Fit Front And Back Pockets Drawstring Waistband Waffle Knit Fabrication Machine Wash According To Instructions On Care Label "," Expertly crafted from 100% cotton, the Redwald Waffle Drawstring Shorts offer both comfort and style. The regular fit, drawstring waistband, and front and back pockets provide convenience, while the waffle knit fabrication adds a touch of texture. 100% Cotton Regular Fit Front And Back Pockets Drawstring Waistband Waffle Knit Fabrication Machine Wash "
2024-03-22,500,change,description," Made from cotton and in a casual fit, the Astro Short Sleeve Shirt In Ecru is ideal for any occasion. Its double weave fabrication guarantees durability while the button down front and double chest pockets add functionality. 100% Cotton Casual Fit Short Sleeve Button Down Front Double Weave Fabrication Double Chest Pockets Farah Tab On Chest Pocket Machine Wash According To Instructions On Care Label "," Made from cotton and in a casual fit, the Astro Short Sleeve Shirt In Ecru is ideal for any occasion. Its double weave fabrication guarantees durability while the button down front and double chest pockets add functionality. 100% Cotton Casual Fit Short Sleeve Button Down Front Double Weave Fabrication Double Chest Pockets Farah Tab On Chest Pocket Machine Wash "
2024-03-22,501,change,description," Crafted from organic cotton, the Kele Check Short Sleeve Shirt in Ecru offers a casual fit and features a button-down front and collar. Ideal for any occasion, the textured fabrication adds an extra dimension to this classic piece. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Button Down Collar Textured Fabrication Embroidered Farah Logo Machine Wash According To Instructions On Care Label "," Crafted from organic cotton, the Kele Check Short Sleeve Shirt in Ecru offers a casual fit and features a button-down front and collar. Ideal for any occasion, the textured fabrication adds an extra dimension to this classic piece. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Button Down Collar Textured Fabrication Embroidered Farah Logo Machine Wash "
2024-03-22,432,change,description," Crafted from 100% organic cotton, the Edwards Crew Neck Sweatshirt in Brook Blue offers a regular fit and ribbed details for ultimate comfort and style. With a textured fabrication, this sweatshirt is both durable and soft to the touch. 100% Organic Cotton Regular Fit Crew Neck Ribbed Neck, Cuffs And Hem Textured Fabrication Embroidered Farah Logo Machine Wash According To Instructions On Care Label "," Crafted from 100% organic cotton, the Edwards Crew Neck Sweatshirt in Brook Blue offers a regular fit and ribbed details for ultimate comfort and style. With a textured fabrication, this sweatshirt is both durable and soft to the touch. 100% Organic Cotton Regular Fit Crew Neck Ribbed Neck, Cuffs And Hem Textured Fabrication Embroidered Farah Logo Machine Wash "
2024-03-22,450,change,description," The Moore Graphic Print T-Shirt in Ecru is made from 100% organic cotton for a comfortable wear. The relaxed fit and short sleeves offer ease of movement, while the printed Farah logo on the chest and graphic on the back with 'NICE &amp; RIPE', 'EASY PEASY' and 'TWICE AS NICE' printed text adds some personality. 100% Organic Cotton Relaxed Fit Short Sleeve Printed Farah Logo On Chest Printed Graphic On Back Machine Wash According To Instructions On Care Label "," The Moore Graphic Print T-Shirt in Ecru is made from 100% organic cotton for a comfortable wear. The relaxed fit and short sleeves offer ease of movement, while the printed Farah logo on the chest and graphic on the back with 'NICE &amp; RIPE', 'EASY PEASY' and 'TWICE AS NICE' printed text adds some personality. 100% Organic Cotton Relaxed Fit Short Sleeve Printed Farah Logo On Chest Printed Graphic On Back Machine Wash "
2024-03-22,509,change,description, 100% Organic Cotton Casual Fit Long Sleeve Oxford Weave Fabric Stripe Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash According To Instructions On Care Label , 100% Organic Cotton Casual Fit Long Sleeve Oxford Weave Fabric Stripe Print Button Down Collar Button Down Front Button Cuffs Embroidered Farah Logo Machine Wash 
2024-03-22,61,change,description, 97% Organic Cotton / 3% Elastane Regular Fit Zip And Button Fastening Twill Fabrication Angled Side Pockets And 2 Buttoned Back Pockets Belt Loops Rear Farah Label Farah Tab On Waist Embroidered Farah Logo Machine Wash According To Instructions On Care Label Shop the Organic Collection Here , 97% Organic Cotton / 3% Elastane Regular Fit Zip And Button Fastening Twill Fabrication Angled Side Pockets And 2 Buttoned Back Pockets Belt Loops Rear Farah Label Farah Tab On Waist Embroidered Farah Logo Machine Wash Shop the Organic Collection Here 
2024-03-22,96,change,description," 100% Organic Cotton Regular Fit Long Sleeve Chest Pocket Pip Branding Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Long Sleeve Chest Pocket Pip Branding Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,87,change,description,"The Farah Brewer Oxford shirt is an essential, modern menswear classic. Constructed in an Oxford-weave and made from 100% organic cotton, the short sleeve, slim-fit design details a traditional button-down collar with our signature gold Farah logo at the left chest. Available in 11 core plus seasonal colours. 100% Organic Cotton Slim Fit Short Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","The Farah Brewer Oxford shirt is an essential, modern menswear classic. Constructed in an Oxford-weave and made from 100% organic cotton, the short sleeve, slim-fit design details a traditional button-down collar with our signature gold Farah logo at the left chest. Available in 11 core plus seasonal colours. 100% Organic Cotton Slim Fit Short Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,505,change,description," The Denzie Jacquard Short Sleeve Shirt is made from organic cotton, ensuring a soft and environmentally conscious option for any wardrobe. The button down front and short sleeves provide comfort and versatility, while the jacquard fabrication adds a touch of texture. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Jacquard Fabrication Farah Tab On Chest Pocket Machine Wash According To Instructions On Care Label "," The Denzie Jacquard Short Sleeve Shirt is made from organic cotton, ensuring a soft and environmentally conscious option for any wardrobe. The button down front and short sleeves provide comfort and versatility, while the jacquard fabrication adds a touch of texture. 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Jacquard Fabrication Farah Tab On Chest Pocket Machine Wash "
2024-03-22,495,change,description," Made from cotton and in a casual fit, the Astro Short Sleeve Shirt In Ecru is ideal for any occasion. Its double weave fabrication guarantees durability while the button down front and double chest pockets add functionality. 100% Cotton Casual Fit Short Sleeve Button Down Front Double Weave Fabrication Double Chest Pockets Farah Tab On Chest Pocket Machine Wash According To Instructions On Care Label "," Made from cotton and in a casual fit, the Astro Short Sleeve Shirt In Ecru is ideal for any occasion. Its double weave fabrication guarantees durability while the button down front and double chest pockets add functionality. 100% Cotton Casual Fit Short Sleeve Button Down Front Double Weave Fabrication Double Chest Pockets Farah Tab On Chest Pocket Machine Wash "
2024-03-22,398,change,description," 100% Organic Cotton Regular Fit Long Sleeve Chest Pocket Pip Branding Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Long Sleeve Chest Pocket Pip Branding Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,62,change,description," 97% Organic Cotton / 3% Elastane Regular Fit Zip And Button Fastening Twill Fabrication Angled Side Pockets And 2 Buttoned Back Pockets Belt Loops Rear Farah Label Farah Tab On Waist Embroidered Farah Logo Model Is 6'2"" And Wears Size 32 Machine Wash According To Instructions On Care Label Shop the Organic Collection Here "," 97% Organic Cotton / 3% Elastane Regular Fit Zip And Button Fastening Twill Fabrication Angled Side Pockets And 2 Buttoned Back Pockets Belt Loops Rear Farah Label Farah Tab On Waist Embroidered Farah Logo Model Is 6'2"" And Wears Size 32 Machine Wash Shop the Organic Collection Here "
2024-03-22,527,change,description," Expertly crafted from 100% organic cotton with a sleek slim fit, the Brewer Short Sleeve Shirt in Clay Red offers both style and sustainability. With a smart button down front and collar, and a classic oxford weave, it's the perfect addition to any wardrobe. 100% Organic Cotton Slim Fit Short Sleeve Button Down Front Button Down Collar Oxford Weave Embroidered Farah Logo Machine Wash According To Instructions On Care Label "," Expertly crafted from 100% organic cotton with a sleek slim fit, the Brewer Short Sleeve Shirt in Clay Red offers both style and sustainability. With a smart button down front and collar, and a classic oxford weave, it's the perfect addition to any wardrobe. 100% Organic Cotton Slim Fit Short Sleeve Button Down Front Button Down Collar Oxford Weave Embroidered Farah Logo Machine Wash "
2024-03-22,430,change,description," Crafted with a blend of linen and cotton, these shorts offer superior breathability and comfort. Designed with convenient side and back pockets, a drawstring waistband, and the iconic Farah tab on the back pocket, these shorts are both functional and fashion-forward. 56% Linen / 44% Cotton Regular Fit Side And Back Pockets Drawstring Waistband Machine Wash According To Instructions On Care Label "," Crafted with a blend of linen and cotton, these shorts offer superior breathability and comfort. Designed with convenient side and back pockets, a drawstring waistband, and the iconic Farah tab on the back pocket, these shorts are both functional and fashion-forward. 56% Linen / 44% Cotton Regular Fit Side And Back Pockets Drawstring Waistband Machine Wash "
2024-03-22,485,change,description," The Sepel Patch Print Twill Shorts are made from 100% cotton, providing a comfortable and breathable fit. With button fastening and two open side pockets, these shorts offer both functionality and style. The back pockets feature a flap closure for added security, while the graphic print adds a unique touch. 100% Cotton Casual Fit Button Fastening Two Open Side Pockets Back Pockets With Flap Closure Belt Loops Machine Wash According To Instructions On Care Label "," The Sepel Patch Print Twill Shorts are made from 100% cotton, providing a comfortable and breathable fit. With button fastening and two open side pockets, these shorts offer both functionality and style. The back pockets feature a flap closure for added security, while the graphic print adds a unique touch. 100% Cotton Casual Fit Button Fastening Two Open Side Pockets Back Pockets With Flap Closure Belt Loops Machine Wash "
2024-03-22,543,change,description," 100% Organic Cotton Regular Fit Short Sleeve Contrast Neck And Cuffs Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Short Sleeve Contrast Neck And Cuffs Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,251,change,description,"A timeless piece, the Farah Blanes is a slim-fit polo shirt featuring classic design details including a three-button placket, piqué fabrication plus ribbed collar and cuffs. Made from 100% organic cotton, the short-sleeve shirt comes in White with our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Short Sleeve Three Button Placket Pique Fabrication Ribbed Collar And Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","A timeless piece, the Farah Blanes is a slim-fit polo shirt featuring classic design details including a three-button placket, piqué fabrication plus ribbed collar and cuffs. Made from 100% organic cotton, the short-sleeve shirt comes in White with our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Short Sleeve Three Button Placket Pique Fabrication Ribbed Collar And Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,328,change,description," 100% Organic Cotton Regular Fit Short Sleeve Tipped Collar Tipped Sleeve Cuffs Three Button Placket Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here "," 100% Organic Cotton Regular Fit Short Sleeve Tipped Collar Tipped Sleeve Cuffs Three Button Placket Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-03-22,544,change,description," 100% Organic Cotton Crew Neck Slim Fit Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Crew Neck Slim Fit Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Machine Wash "
2024-03-22,545,change,description," 100% Organic Cotton Regular Fit Short Sleeve Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Short Sleeve Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,59,change,description," 100% Cotton Tapered Fit Loose Tapered Crop Design Zip And Button Fastening Angled Side Pockets And 2 Patch Back Pockets Belt Loops Farah Tab On Back Pocket Model Is 6'2"" And Wears Size 32R Machine Wash According To Instructions On Care Label Learn More About Our Trouser Fits Here "," 100% Cotton Tapered Fit Loose Tapered Crop Design Zip And Button Fastening Angled Side Pockets And 2 Patch Back Pockets Belt Loops Farah Tab On Back Pocket Model Is 6'2"" And Wears Size 32R Machine Wash Learn More About Our Trouser Fits Here "
2024-03-22,473,change,description," Expertly crafted from organic cotton, th is polo shirt offers a slim fit and soft pique fabrication for a classic, comfortable look. With a three button placket and embroidered Farah logo, this polo is both stylish and sustainable. 100% Organic Cotton Slim Fit Short Sleeve Three Button Placket Pique Fabrication Embroidered Farah Logo Machine Wash According To Instructions On Care Label "," Expertly crafted from organic cotton, th is polo shirt offers a slim fit and soft pique fabrication for a classic, comfortable look. With a three button placket and embroidered Farah logo, this polo is both stylish and sustainable. 100% Organic Cotton Slim Fit Short Sleeve Three Button Placket Pique Fabrication Embroidered Farah Logo Machine Wash "
2024-03-22,467,change,description," 100% Recycled Polyamide Regular Fit Water Resistant Drawstring Hood Front Chest Pockets Sleeve Pocket Internal Pocket Zip And Press-Stud Fastening Farah Logo At Sleeve Model Is 6'1"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Recycled Polyamide Regular Fit Water Resistant Drawstring Hood Front Chest Pockets Sleeve Pocket Internal Pocket Zip And Press-Stud Fastening Farah Logo At Sleeve Model Is 6'1"" And Wears Size Medium Machine Wash "
2024-03-22,270,change,description,"The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Brown for a seasonal refresh. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Brown for a seasonal refresh. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,340,change,description,"The Farah Durrington in Light Grey Marl is a regular-fit short with angled side pockets and an elasticated waistband with drawstring ties. Crafted in 100% organic cotton, it has our signature gold Farah logo on the reverse square pocket. 100% Organic Cotton Regular Fit Jersey Fabrication Front And Back Pockets Drawstring Waistband Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Show Less ","The Farah Durrington in Light Grey Marl is a regular-fit short with angled side pockets and an elasticated waistband with drawstring ties. Crafted in 100% organic cotton, it has our signature gold Farah logo on the reverse square pocket. 100% Organic Cotton Regular Fit Jersey Fabrication Front And Back Pockets Drawstring Waistband Machine Wash Shop the Organic Collection Here Show Less "
2024-03-22,235,change,description," 100% Cotton Regular Fit Short Sleeve Pique Fabrication Ribbed Collar And Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Cotton Regular Fit Short Sleeve Pique Fabrication Ribbed Collar And Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,354,change,description," 100% Organic Cotton Slim Fit Short Sleeve Bound Crew Neck Striped Design Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here "," 100% Organic Cotton Slim Fit Short Sleeve Bound Crew Neck Striped Design Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-03-22,174,change,description," 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Button Down Collar Mock Horn Button Two Colour Check Design Embroidered Farah Logo Model Is 6'1"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here "," 100% Organic Cotton Casual Fit Short Sleeve Button Down Front Button Down Collar Mock Horn Button Two Colour Check Design Embroidered Farah Logo Model Is 6'1"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-03-22,278,change,description," 100% Organic Cotton Regular Fit Short Sleeve Embroidered Gold F Branded Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Short Sleeve Embroidered Gold F Branded Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,283,change,description," 80% Organic Cotton / 20% Recycled Polyester Regular Fit Short Sleeve Heavy Weight Fabric Three Button Farah Placket Birds-Eye Jacquard Textured Tipped Collar Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 80% Organic Cotton / 20% Recycled Polyester Regular Fit Short Sleeve Heavy Weight Fabric Three Button Farah Placket Birds-Eye Jacquard Textured Tipped Collar Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,355,change,description,"A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Farah Warm Red and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Collar, Cuffs And Hem Gold F Branding Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Farah Warm Red and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Collar, Cuffs And Hem Gold F Branding Model Is 6'2"" And Wears Size M Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,42,change,description," 100% Cotton Casual Fit Short Sleeve Collar With Button Down Two Open Front Pockets Farah Logo Tab At Front Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Cotton Casual Fit Short Sleeve Collar With Button Down Two Open Front Pockets Farah Logo Tab At Front Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,378,change,description," 100% Recycled Polyamide Regular Fit Water Resistant Zip Through Hooded With Adjustable Cords Internal Pocket Hip Length Coat Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Recycled Polyamide Regular Fit Water Resistant Zip Through Hooded With Adjustable Cords Internal Pocket Hip Length Coat Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,199,change,description," 100% Organic Cotton Regular Fit Elasticated Waistband With Drawstring Angled Side Pockets Ribbed Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Learn More About Our Trouser Fits Here Shop The Tall Collection Here "," 100% Organic Cotton Regular Fit Elasticated Waistband With Drawstring Angled Side Pockets Ribbed Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here Learn More About Our Trouser Fits Here Shop The Tall Collection Here "
2024-03-22,383,change,description," 100% Cotton Relaxed Fit Short Sleeve Stand Up Collar Button Down Farah Tab At Hem Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Cotton Relaxed Fit Short Sleeve Stand Up Collar Button Down Farah Tab At Hem Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,562,change,description," Made from 100% recycled nylon, these swim shorts offer a regular fit and drawstring fastening for ultimate comfort. Featuring two side pockets and a back pocket, all your essentials are within reach. 1 00% Recycled Polyamide Regular Fit Drawstring Fastening Two Side Pockets Back Pocket Embroidered Farah Logo Machine Wash According To Instructions On Care Label "," Made from 100% recycled nylon, these swim shorts offer a regular fit and drawstring fastening for ultimate comfort. Featuring two side pockets and a back pocket, all your essentials are within reach. 1 00% Recycled Polyamide Regular Fit Drawstring Fastening Two Side Pockets Back Pocket Embroidered Farah Logo Machine Wash "
2024-03-22,520,change,description," 100% Organic Cotton Regular Fit Short Sleeve Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Short Sleeve Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,60,change,description," 100% Cotton Tapered Fit Loose Tapered Crop Design Zip And Button Fastening Angled Side Pockets And 2 Patch Back Pockets Belt Loops Farah Tab On Back Pocket Model Is 6'2"" And Wears Size 32R Machine Wash According To Instructions On Care Label Learn More About Our Trouser Fits Here "," 100% Cotton Tapered Fit Loose Tapered Crop Design Zip And Button Fastening Angled Side Pockets And 2 Patch Back Pockets Belt Loops Farah Tab On Back Pocket Model Is 6'2"" And Wears Size 32R Machine Wash Learn More About Our Trouser Fits Here "
2024-03-22,85,change,description," 97% Organic Cotton / 3% Elastane Regular Fit/Slim Fit Twill Fabrication Angled Side Pockets And 2 Buttoned Back Pockets Zip And Button Fastening Belt Loops Rear Farah Label Farah Tab On Waist Model Is 6'2"" And Wears Size 32/32 Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Learn More About Our Trouser Fits Here "," 97% Organic Cotton / 3% Elastane Regular Fit/Slim Fit Twill Fabrication Angled Side Pockets And 2 Buttoned Back Pockets Zip And Button Fastening Belt Loops Rear Farah Label Farah Tab On Waist Model Is 6'2"" And Wears Size 32/32 Machine Wash Shop the Organic Collection Here Learn More About Our Trouser Fits Here "
2024-03-22,74,change,description," 100% Recycled Polyamide Regular Fit Shell Fabric Water Resistant Lightweight Wadded Jacket Full Zip Fastening Synthetic Down Filling Gold F Branding Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Recycled Polyamide Regular Fit Shell Fabric Water Resistant Lightweight Wadded Jacket Full Zip Fastening Synthetic Down Filling Gold F Branding Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,58,change,description," 92% Recycled Polyester / 8% Elastane Regular Fit Water Repellent Zip Through Hooded Side Pockets Embroidered Farah Logo Model Is 6'1"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 92% Recycled Polyester / 8% Elastane Regular Fit Water Repellent Zip Through Hooded Side Pockets Embroidered Farah Logo Model Is 6'1"" And Wears Size Medium Machine Wash "
2024-03-22,63,change,description, 73% Polyester / 21% Viscose / 6% Elastane Stretch 4 Way &amp; 16 Hem &amp; Active Waist &amp; Easy Care Stretch Twill Fabrication Flat Front Trouser Angled Side Pockets And 2 Buttoned Back Pockets Button And Zip Opening Belt Loops Small Farah Logo Tag On Back Machine Wash According To Instructions On Care Label , 73% Polyester / 21% Viscose / 6% Elastane Stretch 4 Way &amp; 16 Hem &amp; Active Waist &amp; Easy Care Stretch Twill Fabrication Flat Front Trouser Angled Side Pockets And 2 Buttoned Back Pockets Button And Zip Opening Belt Loops Small Farah Logo Tag On Back Machine Wash 
2024-03-22,322,change,description," 100% Organic Cotton Slim Fit Long Sleeve Three Button Placket Contrast Placket Ribbed Collar And Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here "," 100% Organic Cotton Slim Fit Long Sleeve Three Button Placket Contrast Placket Ribbed Collar And Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-03-22,64,change,description," 97% Organic Cotton / 3% Elastane Regular Fit Zip And Button Fastening Twill Fabrication Angled Side Pockets And 2 Buttoned Back Pockets Belt Loops Rear Farah Label Farah Tab On Waist Embroidered Farah Logo Model Is 6'2"" And Wears Size 32 Machine Wash According To Instructions On Care Label Shop the Organic Collection Here "," 97% Organic Cotton / 3% Elastane Regular Fit Zip And Button Fastening Twill Fabrication Angled Side Pockets And 2 Buttoned Back Pockets Belt Loops Rear Farah Label Farah Tab On Waist Embroidered Farah Logo Model Is 6'2"" And Wears Size 32 Machine Wash Shop the Organic Collection Here "
2024-03-22,244,change,description,"A timeless piece, the Farah Blanes is a slim-fit polo shirt featuring classic design details including a three-button placket, piqué fabrication plus ribbed collar and cuffs. Made from 100% organic cotton, the short-sleeve shirt comes in True Navy with our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Short Sleeve Three Button Placket Pique Fabrication Ribbed Collar And Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","A timeless piece, the Farah Blanes is a slim-fit polo shirt featuring classic design details including a three-button placket, piqué fabrication plus ribbed collar and cuffs. Made from 100% organic cotton, the short-sleeve shirt comes in True Navy with our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Short Sleeve Three Button Placket Pique Fabrication Ribbed Collar And Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,433,change,description," Made from 100% organic cotton, this polo shirt offers a regular fit with short sleeves and a classic tipped collar and sleeves for added detail. 100% Organic Cotton Regular Fit Short Sleeve Tipped Collar Tipped Sleeve Cuffs Three Button Placket Embroidered Farah Logo Machine Wash According To Instructions On Care Label "," Made from 100% organic cotton, this polo shirt offers a regular fit with short sleeves and a classic tipped collar and sleeves for added detail. 100% Organic Cotton Regular Fit Short Sleeve Tipped Collar Tipped Sleeve Cuffs Three Button Placket Embroidered Farah Logo Machine Wash "
