date,product_id,type,attr,from,to
2024-10-10,174,reactivated,end_date,2024-08-29,
2024-10-10,56,reactivated,end_date,2024-08-29,
2024-10-10,96,reactivated,end_date,2024-08-29,
2024-10-10,96,change,name,Burt Regular Fit Chest Pocket T-Shirt In White,Burt Chest Pocket Long Sleeve T-Shirt In White
2024-10-10,96,change,description," 100% Organic Cotton Regular Fit Long Sleeve Chest Pocket Pip Branding Model Is 6'2"" And Wears Size M Machine Wash "," 100% Organic Cotton Regular Fit Long Sleeve Premium Heavyweight Organic Cotton Jersey Fabrication Set-In Collar Ribbed Cuffs Twin Needle Finishing At The Hem Mitred Stitch Patch Pocket On The Chest Iconic Farah Tab Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-10-10,441,reactivated,end_date,2024-08-29,
2024-10-10,441,change,farah_published_date,2024-02-01,2024-10-09
2024-10-10,557,reactivated,end_date,2024-08-29,
2024-10-10,551,reactivated,end_date,2024-08-29,
2024-10-10,440,reactivated,end_date,2024-08-29,
2024-10-10,330,reactivated,end_date,2024-08-29,
2024-10-10,84,reactivated,end_date,2024-08-29,
2024-10-10,84,change,description," 100% Recycled Polyester Water Resistant Regular Fit Zip Fastening Hood Model Is 6'2"" And Wears Size M Machine Wash Machine Wash "," 100% Recycled Polyester Water Resistant Regular Fit Zip Fastening Hood Model Is 6'2"" And Wears Size M Machine Wash "
2024-10-10,115,new-price,price,37.00,30.00
2024-10-10,616,new-price,price,70.00,35.00
2024-10-10,325,new-price,price,65.00,52.00
2024-10-10,386,new-price,price,35.00,37.00
2024-10-10,286,new-price,price,42.00,34.00
2024-10-10,564,new-price,price,40.00,32.00
2024-10-10,599,new-price,price,42.00,29.00
2024-10-10,335,new-price,price,40.00,32.00
2024-10-10,562,new-price,price,20.00,16.00
2024-10-10,233,new-price,price,54.00,30.00
2024-10-10,297,new-price,price,40.00,32.00
2024-10-10,483,new-price,price,21.00,16.00
2024-10-10,492,new-price,price,45.00,36.00
2024-10-10,655,new-price,price,40.00,32.00
2024-10-10,442,new-price,price,42.00,16.00
2024-10-10,225,new-price,price,58.00,68.00
2024-10-10,588,new-price,price,75.00,52.00
2024-10-10,620,new-price,price,75.00,45.00
2024-10-10,623,new-price,price,70.00,35.00
2024-10-10,621,new-price,price,75.00,45.00
2024-10-10,612,new-price,price,32.00,22.00
2024-10-10,619,new-price,price,70.00,35.00
2024-10-10,628,new-price,price,75.00,45.00
2024-10-10,601,new-price,price,42.00,21.00
2024-10-10,617,new-price,price,70.00,35.00
2024-10-10,610,new-price,price,32.00,16.00
2024-10-10,624,new-price,price,80.00,56.00
2024-10-10,629,new-price,price,80.00,56.00
2024-10-10,625,new-price,price,55.00,38.00
2024-10-10,611,new-price,price,32.00,22.00
2024-10-10,630,new-price,price,65.00,32.00
2024-10-10,614,new-price,price,70.00,49.00
2024-10-10,609,new-price,price,32.00,16.00
2024-10-10,605,new-price,price,85.00,42.00
2024-10-10,606,new-price,price,75.00,45.00
2024-10-10,598,new-price,price,45.00,22.00
2024-10-10,608,new-price,price,38.00,26.00
2024-10-10,618,new-price,price,80.00,56.00
2024-10-10,626,new-price,price,55.00,38.00
2024-10-10,603,new-price,price,75.00,37.00
2024-10-10,631,new-price,price,45.00,22.00
2024-10-10,196,new-price,price,45.00,36.00
2024-10-10,432,new-price,price,40.00,32.00
2024-10-10,443,new-price,price,33.00,32.00
2024-10-10,456,new-price,price,43.00,42.00
2024-10-10,148,new-price,price,21.00,16.00
2024-10-10,167,new-price,price,37.00,45.00
2024-10-10,170,new-price,price,42.00,34.00
2024-10-10,627,new-price,price,75.00,37.00
2024-10-10,332,new-price,price,45.00,36.00
2024-10-10,333,new-price,price,50.00,40.00
2024-10-10,86,new-price,price,47.00,38.00
2024-10-10,237,new-price,price,42.00,40.00
2024-10-10,282,new-price,price,40.00,32.00
2024-10-10,491,new-price,price,65.00,32.00
2024-10-10,515,new-price,price,20.00,28.00
2024-10-10,227,new-price,price,32.00,38.00
2024-10-10,535,new-price,price,75.00,52.00
2024-10-10,485,new-price,price,37.00,30.00
2024-10-10,100,new-price,price,37.00,30.00
2024-10-10,314,new-price,price,40.00,32.00
2024-10-10,637,new-price,price,35.00,28.00
2024-10-10,577,new-price,price,24.00,16.00
2024-10-10,120,new-price,price,18.00,30.00
2024-10-10,122,new-price,price,12.00,16.00
2024-10-10,200,new-price,price,19.50,26.00
2024-10-10,190,new-price,price,16.00,20.00
2024-10-10,131,new-price,price,14.00,17.00
2024-10-10,579,new-price,price,14.00,16.00
2024-10-10,126,new-price,price,22.50,30.00
2024-10-10,141,new-price,price,40.00,32.00
2024-10-10,777,new-price,price,,40.00
2024-10-10,580,new-price,price,17.50,14.00
2024-10-10,230,new-price,price,18.00,22.00
2024-10-10,220,new-price,price,28.00,35.00
2024-10-10,172,new-price,price,18.00,22.00
2024-10-10,361,new-price,price,28.00,35.00
2024-10-10,228,new-price,price,18.00,22.00
2024-10-10,358,new-price,price,18.00,22.00
2024-10-10,348,new-price,price,18.00,22.00
2024-10-10,8,new-price,price,26.00,32.00
2024-10-10,613,new-price,price,38.00,26.00
2024-10-10,506,new-price,price,37.00,30.00
2024-10-10,94,new-price,price,35.00,37.00
2024-10-10,194,new-price,price,42.00,34.00
2024-10-10,153,new-price,price,75.00,60.00
2024-10-10,597,new-price,price,45.00,31.00
2024-10-10,214,new-price,price,32.00,34.00
2024-10-10,468,new-price,price,42.00,34.00
2024-10-10,323,new-price,price,21.00,16.00
2024-10-10,638,new-price,price,45.00,36.00
2024-10-10,195,new-price,price,40.00,32.00
2024-10-10,600,new-price,price,42.00,29.00
2024-10-10,161,new-price,price,37.00,30.00
2024-10-10,505,new-price,price,37.00,30.00
2024-10-10,568,new-price,price,20.00,16.00
2024-10-10,495,new-price,price,37.00,30.00
2024-10-10,607,new-price,price,45.00,22.00
2024-10-10,559,new-price,price,35.00,26.00
2024-10-10,454,new-price,price,38.00,37.00
2024-10-10,501,new-price,price,37.00,30.00
2024-10-10,280,new-price,price,50.00,40.00
2024-10-10,587,new-price,price,75.00,52.00
2024-10-10,615,new-price,price,55.00,38.00
2024-10-10,622,new-price,price,70.00,35.00
2024-10-10,331,new-price,price,45.00,36.00
2024-10-10,329,new-price,price,55.00,44.00
2024-10-10,321,new-price,price,45.00,36.00
2024-10-10,435,new-price,price,37.00,30.00
2024-10-10,502,new-price,price,37.00,30.00
2024-10-10,270,new-price,price,37.00,30.00
2024-10-10,238,new-price,price,47.00,38.00
2024-10-10,514,new-price,price,47.00,38.00
2024-10-10,431,new-price,price,33.00,32.00
2024-10-10,158,new-price,price,26.00,35.00
2024-10-10,360,new-price,price,17.50,21.00
2024-10-10,119,new-price,price,22.00,27.00
2024-10-10,1,new-price,price,80.00,60.00
2024-10-10,778,new-price,price,,18.00
2024-10-10,240,new-price,price,28.00,35.00
2024-10-10,33,new-price,price,18.00,22.00
2024-10-10,147,new-price,price,30.00,37.00
2024-10-10,268,new-price,price,32.00,40.00
2024-10-10,39,new-price,price,26.00,32.00
2024-10-10,35,new-price,price,26.00,32.00
2024-10-10,20,new-price,price,16.00,20.00
2024-10-10,45,new-price,price,18.00,22.00
2024-10-10,575,new-price,price,35.00,28.00
2024-10-10,53,new-price,price,42.00,34.00
2024-10-10,372,new-price,price,30.00,24.00
2024-10-10,450,new-price,price,21.00,16.00
2024-10-10,481,new-price,price,19.00,15.00
2024-10-10,484,new-price,price,21.00,16.00
2024-10-10,476,new-price,price,27.00,22.00
2024-10-10,326,new-price,price,55.00,44.00
2024-10-10,409,new-price,price,42.00,34.00
2024-10-10,334,new-price,price,60.00,48.00
2024-10-10,75,new-price,price,94.00,67.00
2024-10-10,318,new-price,price,70.00,28.00
2024-10-10,322,new-price,price,35.00,28.00
2024-10-10,448,new-price,price,35.00,28.00
2024-10-10,275,new-price,price,40.00,32.00
2024-10-10,604,new-price,price,75.00,30.00
2024-10-10,218,new-price,price,37.00,30.00
2024-10-10,602,new-price,price,75.00,52.00
2024-10-10,56,new-price,price,45.00,36.00
2024-10-10,96,new-price,price,24.00,19.00
2024-10-10,441,new-price,price,35.00,28.00
2024-10-10,330,new-price,price,60.00,48.00
2024-10-10,84,new-price,price,77.00,62.00
