date,product_id,type,attr,from,to
2024-07-03,509,new-price,price,80.00,56.00
2024-07-03,524,new-price,price,75.00,37.00
2024-07-03,445,new-price,price,42.00,21.00
2024-07-03,115,new-price,price,75.00,37.00
2024-07-03,468,new-price,price,85.00,42.00
2024-07-03,280,new-price,price,100.00,50.00
2024-07-03,261,new-price,price,65.00,26.00
2024-07-03,484,new-price,price,42.00,29.00
2024-07-03,559,new-price,price,70.00,35.00
2024-07-03,449,new-price,price,42.00,21.00
2024-07-03,505,new-price,price,75.00,52.00
2024-07-03,495,new-price,price,75.00,52.00
2024-07-03,492,new-price,price,90.00,63.00
2024-07-03,297,new-price,price,80.00,40.00
2024-07-03,564,new-price,price,80.00,40.00
2024-07-03,500,new-price,price,75.00,52.00
2024-07-03,439,new-price,price,80.00,40.00
2024-07-03,431,new-price,price,65.00,45.00
2024-07-03,166,new-price,price,75.00,30.00
2024-07-03,475,new-price,price,80.00,56.00
2024-07-03,195,new-price,price,80.00,40.00
2024-07-03,322,new-price,price,70.00,35.00
2024-07-03,327,new-price,price,75.00,37.00
2024-07-03,489,new-price,price,70.00,49.00
2024-07-03,434,new-price,price,42.00,29.00
2024-07-03,441,new-price,price,70.00,49.00
2024-07-03,446,new-price,price,48.00,33.00
2024-07-03,324,new-price,price,42.00,21.00
2024-07-03,275,new-price,price,80.00,40.00
2024-07-03,504,new-price,price,85.00,42.00
2024-07-03,645,new-price,price,,35.00
2024-07-03,646,new-price,price,,40.00
2024-07-03,647,new-price,price,,40.00
2024-07-03,648,new-price,price,,35.00
2024-07-03,649,new-price,price,,24.00
2024-07-03,650,new-price,price,,21.00
2024-07-03,481,new-price,price,38.00,19.00
2024-07-03,326,new-price,price,110.00,55.00
2024-07-03,238,new-price,price,95.00,47.00
2024-07-03,474,new-price,price,80.00,56.00
2024-07-03,75,new-price,price,135.00,94.00
2024-07-03,456,new-price,price,85.00,59.00
2024-07-03,409,new-price,price,85.00,42.00
2024-07-03,502,new-price,price,75.00,37.00
2024-07-03,321,new-price,price,90.00,45.00
2024-07-03,511,new-price,price,80.00,40.00
2024-07-03,482,new-price,price,42.00,29.00
2024-07-03,503,new-price,price,80.00,40.00
2024-07-03,53,new-price,price,85.00,42.00
2024-07-03,96,new-price,price,48.00,24.00
2024-07-03,494,new-price,price,85.00,42.00
2024-07-03,556,new-price,price,45.00,31.00
2024-07-03,501,new-price,price,75.00,37.00
2024-07-03,568,new-price,price,40.00,20.00
2024-07-03,334,new-price,price,120.00,60.00
2024-07-03,485,new-price,price,75.00,37.00
2024-07-03,525,new-price,price,70.00,35.00
2024-07-03,84,new-price,price,155.00,77.00
2024-07-03,323,new-price,price,42.00,21.00
2024-07-03,164,new-price,price,60.00,30.00
2024-07-03,71,new-price,price,80.00,40.00
2024-07-03,455,new-price,price,75.00,52.00
2024-07-03,398,new-price,price,48.00,33.00
2024-07-03,496,new-price,price,85.00,59.00
2024-07-03,314,new-price,price,80.00,40.00
2024-07-03,457,new-price,price,85.00,59.00
2024-07-03,493,new-price,price,90.00,63.00
2024-07-03,333,new-price,price,100.00,50.00
2024-07-03,506,new-price,price,75.00,52.00
2024-07-03,437,new-price,price,48.00,33.00
2024-07-03,194,new-price,price,85.00,42.00
2024-07-03,332,new-price,price,90.00,45.00
2024-07-03,513,new-price,price,85.00,59.00
2024-07-03,141,new-price,price,80.00,40.00
2024-07-03,161,new-price,price,75.00,37.00
2024-07-03,450,new-price,price,42.00,29.00
2024-07-03,224,new-price,price,80.00,40.00
2024-07-03,295,new-price,price,65.00,32.00
2024-07-03,86,new-price,price,95.00,47.00
2024-07-03,282,new-price,price,80.00,40.00
2024-07-03,106,new-price,price,120.00,48.00
2024-07-03,325,new-price,price,130.00,65.00
2024-07-03,218,new-price,price,75.00,37.00
2024-07-03,634,new-price,price,100.00,40.00
2024-07-03,514,new-price,price,95.00,66.00
2024-07-03,211,new-price,price,65.00,32.00
2024-07-03,571,new-price,price,65.00,26.00
2024-07-03,270,new-price,price,75.00,37.00
2024-07-03,274,new-price,price,120.00,60.00
2024-07-03,574,new-price,price,40.00,35.00
2024-07-03,651,new-price,price,,44.00
2024-07-03,652,new-price,price,,32.00
2024-07-03,653,new-price,price,,14.00
2024-07-03,15,new-price,price,18.00,24.00
2024-07-03,515,new-price,price,24.00,20.00
2024-07-03,237,new-price,price,51.00,42.00
2024-07-03,5,new-price,price,45.00,37.00
2024-07-03,32,new-price,price,51.00,68.00
2024-07-03,34,new-price,price,72.50,58.00
2024-07-03,174,new-price,price,21.00,28.00
2024-07-03,11,new-price,price,19.50,26.00
2024-07-03,175,new-price,price,13.50,18.00
2024-07-03,345,new-price,price,33.00,44.00
2024-07-03,12,new-price,price,18.00,24.00
2024-07-03,346,new-price,price,21.00,28.00
2024-07-03,4,new-price,price,19.50,26.00
2024-07-03,654,new-price,price,,20.00
2024-07-03,466,new-price,price,30.00,23.00
2024-07-03,289,new-price,price,30.00,23.00
2024-07-03,655,new-price,price,,40.00
2024-07-03,16,new-price,price,21.00,28.00
2024-07-03,143,new-price,price,10.50,14.00
2024-07-03,144,new-price,price,18.00,24.00
2024-07-03,205,new-price,price,21.00,28.00
2024-07-03,214,new-price,price,24.00,32.00
2024-07-03,386,new-price,price,70.00,35.00
2024-07-03,428,new-price,price,60.00,42.00
2024-07-03,555,new-price,price,70.00,35.00
2024-07-03,436,new-price,price,42.00,21.00
2024-07-03,94,new-price,price,70.00,35.00
2024-07-03,526,new-price,price,55.00,38.00
2024-07-03,444,new-price,price,75.00,52.00
2024-07-03,469,new-price,price,32.00,22.00
2024-07-03,70,new-price,price,75.00,37.00
2024-07-03,429,new-price,price,60.00,42.00
2024-07-03,486,new-price,price,70.00,49.00
2024-07-03,470,new-price,price,32.00,22.00
2024-07-03,499,new-price,price,70.00,35.00
2024-07-03,553,new-price,price,40.00,28.00
2024-07-03,473,new-price,price,55.00,27.00
2024-07-03,471,new-price,price,32.00,22.00
2024-07-03,476,new-price,price,55.00,38.00
2024-07-03,590,new-price,price,65.00,45.00
2024-07-03,472,new-price,price,32.00,22.00
2024-07-03,527,new-price,price,70.00,35.00
2024-07-03,435,new-price,price,75.00,52.00
2024-07-03,560,new-price,price,45.00,31.00
2024-07-03,479,new-price,price,38.00,19.00
2024-07-03,165,new-price,price,75.00,30.00
